Date,open,open,high,high,low,low,close,close,volume,volume
2025-10-29,20.100000381469727,13.800000190734863,20.100000381469727,13.800000190734863,20.649999618530273,13.899999618530273,20.649999618530273,13.899999618530273,1086000,280000
2025-10-30,20.0,13.899999618530273,20.0,13.899999618530273,20.149999618530273,13.899999618530273,20.149999618530273,13.899999618530273,1026002,257268
2025-10-31,20.149999618530273,13.899999618530273,20.149999618530273,13.899999618530273,20.149999618530273,13.899999618530273,20.149999618530273,13.899999618530273,912170,215901
2025-11-03,19.899999618530273,13.800000190734863,19.899999618530273,13.800000190734863,19.899999618530273,13.850000381469727,19.899999618530273,13.850000381469727,1215188,297001
2025-11-04,19.350000381469727,13.850000381469727,19.350000381469727,13.850000381469727,19.649999618530273,13.850000381469727,19.649999618530273,13.850000381469727,1091688,155894
2025-11-05,18.700000762939453,13.899999618530273,18.700000762939453,13.899999618530273,18.700000762939453,13.949999809265137,18.700000762939453,13.949999809265137,1168134,304000
2025-11-06,18.700000762939453,14.0,18.700000762939453,14.0,19.0,14.0,19.0,14.0,898434,197001
2025-11-07,18.649999618530273,14.050000190734863,18.649999618530273,14.050000190734863,18.899999618530273,14.050000190734863,18.899999618530273,14.050000190734863,789311,141721
2025-11-10,18.700000762939453,13.949999809265137,18.700000762939453,13.949999809265137,18.75,14.050000190734863,18.75,14.050000190734863,1003327,155100
2025-11-11,18.350000381469727,14.050000190734863,18.350000381469727,14.050000190734863,18.399999618530273,14.050000190734863,18.399999618530273,14.050000190734863,1170001,138150
2025-11-12,18.149999618530273,14.0,18.149999618530273,14.0,18.549999237060547,14.0,18.549999237060547,14.0,678000,337001
2025-11-13,18.5,14.0,18.5,14.0,18.5,14.0,18.5,14.0,1056121,118101
2025-11-14,18.100000381469727,14.0,18.100000381469727,14.0,18.100000381469727,14.050000190734863,18.100000381469727,14.050000190734863,1365062,502001
2025-11-17,17.850000381469727,14.149999618530273,17.850000381469727,14.149999618530273,17.950000762939453,14.199999809265137,17.950000762939453,14.199999809265137,634006,174003
2025-11-18,17.75,13.899999618530273,17.75,13.899999618530273,18.25,14.100000381469727,18.25,14.100000381469727,1992335,471002
2025-11-19,17.350000381469727,13.949999809265137,17.350000381469727,13.949999809265137,17.350000381469727,13.949999809265137,17.350000381469727,13.949999809265137,714359,258881
2025-11-20,17.149999618530273,13.899999618530273,17.149999618530273,13.899999618530273,17.600000381469727,13.899999618530273,17.600000381469727,13.899999618530273,278188,137286
2025-11-21,17.049999237060547,13.850000381469727,17.049999237060547,13.850000381469727,17.149999618530273,13.899999618530273,17.149999618530273,13.899999618530273,771540,208300
2025-11-24,17.0,13.850000381469727,17.0,13.850000381469727,17.299999237060547,13.850000381469727,17.299999237060547,13.850000381469727,654549,82102
2025-11-25,17.200000762939453,13.800000190734863,17.200000762939453,13.800000190734863,17.5,13.800000190734863,17.5,13.800000190734863,486000,51001
2025-11-26,17.100000381469727,13.800000190734863,17.100000381469727,13.800000190734863,18.100000381469727,14.199999809265137,18.100000381469727,14.199999809265137,758389,510327
2025-11-27,17.75,13.850000381469727,17.75,13.850000381469727,17.899999618530273,13.949999809265137,17.899999618530273,13.949999809265137,466002,93000
2025-11-28,17.549999237060547,13.850000381469727,17.549999237060547,13.850000381469727,17.649999618530273,13.899999618530273,17.649999618530273,13.899999618530273,404100,147008
2025-12-01,17.5,13.800000190734863,17.5,13.800000190734863,17.799999237060547,14.100000381469727,17.799999237060547,14.100000381469727,356001,777023
2025-12-02,17.600000381469727,14.100000381469727,17.600000381469727,14.100000381469727,17.649999618530273,14.149999618530273,17.649999618530273,14.149999618530273,232335,277207
2025-12-03,17.5,14.100000381469727,17.5,14.100000381469727,17.649999618530273,14.100000381469727,17.649999618530273,14.100000381469727,283322,222000
2025-12-04,17.600000381469727,14.100000381469727,17.600000381469727,14.100000381469727,17.75,14.100000381469727,17.75,14.100000381469727,322135,160684
2025-12-05,17.649999618530273,13.949999809265137,17.649999618530273,13.949999809265137,18.0,14.100000381469727,18.0,14.100000381469727,533181,118000
2025-12-08,17.399999618530273,13.899999618530273,17.399999618530273,13.899999618530273,17.399999618530273,13.899999618530273,17.399999618530273,13.899999618530273,1039163,157920
2025-12-09,17.100000381469727,13.800000190734863,17.100000381469727,13.800000190734863,17.100000381469727,13.800000190734863,17.100000381469727,13.800000190734863,398050,140100
2025-12-10,16.899999618530273,13.75,16.899999618530273,13.75,17.5,13.75,17.5,13.75,1259342,138436
2025-12-11,17.600000381469727,13.649999618530273,17.600000381469727,13.649999618530273,17.700000762939453,13.75,17.700000762939453,13.75,363135,126604
2025-12-12,17.299999237060547,13.75,17.299999237060547,13.75,17.649999618530273,13.899999618530273,17.649999618530273,13.899999618530273,498004,149001
2025-12-15,17.450000762939453,13.899999618530273,17.450000762939453,13.899999618530273,18.149999618530273,14.149999618530273,18.149999618530273,14.149999618530273,1156222,572003
2025-12-16,17.950000762939453,13.899999618530273,17.950000762939453,13.899999618530273,18.0,14.0,18.0,14.0,1285250,280001
2025-12-17,17.200000762939453,13.949999809265137,17.200000762939453,13.949999809265137,17.600000381469727,14.050000190734863,17.600000381469727,14.050000190734863,518042,222001
2025-12-18,17.100000381469727,14.0,17.100000381469727,14.0,17.100000381469727,14.050000190734863,17.100000381469727,14.050000190734863,665070,98053
2025-12-19,16.899999618530273,13.800000190734863,16.899999618530273,13.800000190734863,17.049999237060547,14.050000190734863,17.049999237060547,14.050000190734863,183003,132999
2025-12-22,17.0,13.899999618530273,17.0,13.899999618530273,17.100000381469727,13.949999809265137,17.100000381469727,13.949999809265137,479001,179000
2025-12-23,17.0,14.0,17.0,14.0,17.049999237060547,14.0,17.049999237060547,14.0,514596,144623
2025-12-24,17.0,14.050000190734863,17.0,14.050000190734863,17.149999618530273,14.050000190734863,17.149999618530273,14.050000190734863,241202,510920
2025-12-26,17.0,13.949999809265137,17.0,13.949999809265137,17.5,14.100000381469727,17.5,14.100000381469727,727042,439001
